Ticket_ID,Cancellation_Time
T1893564771,67.6
T1893575510,90.23333333333333
T1893589730,1.65
T1893589731,1.65
T1893633260,0.03333333333333333
T1893639520,0.0
T1894097800,88.95
T1894097801,88.95
T1894111630,88.3
T1894111631,88.3
T1894128940,0.23333333333333334
T1894128941,0.23333333333333334
T1894137070,15.816666666666666
T1894139580,10.933333333333334
T1894152510,2.7666666666666666
T1894152890,2.783333333333333
T1894154400,0.08333333333333333
T1894154401,0.08333333333333333
T1894154402,0.08333333333333333
T1894154510,252.2
T1894154511,252.2
T1894155470,2.7666666666666666
T1894161910,178.85
T1894161911,178.85
T1894172650,251.53333333333333
T1894180320,36.75
T1894180321,36.75
T1894180930,254.61666666666667
T1894180931,254.61666666666667
T1894190580,250.93333333333334
T1894192730,250.86666666666667
T1894200330,85.05
T1894206050,250.23333333333332
T1894214500,84.21666666666667
T1894218820,13.566666666666666
T1894219350,249.38333333333333
T1894272230,398.71666666666664
T1894272231,398.71666666666664
T1894279580,77.15
T1894280340,77.08333333333333
T1894280341,77.08333333333333
T1894281780,272.05
T1894281781,272.05
T1894298850,75.71666666666667
T1894299090,75.71666666666667
T1894336070,94.95
T1894336071,94.95
T1894395570,241.15
T1894395990,171.65
T1894396810,72.18333333333334
T1894429100,0.21666666666666667
T1894429101,0.21666666666666667
T1894459560,235.85
T1894464710,235.65
T1894542300,47.4
T1894542301,47.4
T1894591940,65.98333333333333
T1894591941,65.98333333333333
T1894615370,64.9
T1894615371,64.9
T1894615372,64.9
T1894615373,64.9
T1894635040,0.2833333333333333
T1894635041,0.2833333333333333
T1894643930,229.1
T1894643931,229.1
T1894669860,0.2833333333333333
T1894669861,0.2833333333333333
T1894693190,61.7
T1894693191,61.7
T1894713860,0.23333333333333334
T1894716580,60.766666666666666
T1894718700,60.63333333333333
T1894732620,59.63333333333333
T1894732621,59.63333333333333
T1894782290,58.78333333333333
T1894782291,58.78333333333333
T1894797430,56.266666666666666
T1894871400,51.233333333333334
T1894871401,51.233333333333334
T1894880550,51.583333333333336
T1894880551,51.583333333333336
T1894891480,51.2
T1894891481,51.2
T1894902120,50.75
T1894902121,50.75
T1894914520,50.233333333333334
T1894921810,81.36666666666666
T1894922620,215.5
T1894922621,215.5
T1895003170,47.1
T1895003171,47.1
T1895004330,290.45
T1895004331,290.45
T1895004332,290.45
T1895011430,57.96666666666667
T1895011431,57.96666666666667
T1895017590,212.11666666666667
T1895017591,212.11666666666667
T1895026420,46.38333333333333
T1895026421,46.38333333333333
T1895073650,210.08333333333334
T1895073651,210.08333333333334
T1895073652,210.08333333333334
T1895073653,210.08333333333334
T1895075060,44.53333333333333
T1895075061,44.53333333333333
T1895084520,209.55
T1895084521,209.55
T1895084522,209.55
T1895124120,41.333333333333336
T1895124121,41.333333333333336
T1895130340,40.916666666666664
T1895130341,40.916666666666664
T1895135290,209.48333333333332
T1895140530,40.266666666666666
T1895140531,40.266666666666666
T1895141530,40.2
T1895141531,40.2
T1895143170,205.56666666666666
T1895143171,205.56666666666666
T1895144270,404.85
T1895144271,404.85
T1895145540,279.26666666666665
T1895145541,279.26666666666665
T1895154310,204.91666666666666
T1895154311,204.91666666666666
T1895154312,204.91666666666666
T1895155280,39.4
T1895155370,204.85
T1895155371,204.85
T1895155372,204.85
T1895155373,204.85
T1895160120,39.11666666666667
T1895160121,39.11666666666667
T1895166250,38.78333333333333
T1895166251,38.78333333333333
T1895166680,207.65
T1895166681,207.65
T1895167470,46.75
T1895167471,46.75
T1895175110,38.28333333333333
T1895175111,38.28333333333333
T1895175112,38.28333333333333
T1895175800,81.18333333333334
T1895175801,81.18333333333334
T1895188990,37.55
T1895188991,37.55
T1895202020,280.26666666666665
T1895202100,202.35
T1895202101,202.35
T1895203920,169.76666666666668
T1895203921,169.76666666666668
T1895207270,36.516666666666666
T1895207271,36.516666666666666
T1895208160,36.43333333333333
T1895209860,36.28333333333333
T1895209861,36.28333333333333
T1895210510,36.233333333333334
T1895210511,36.233333333333334
T1895211440,36.15
T1895211441,36.15
T1895214320,35.916666666666664
T1895214321,35.916666666666664
T1895218040,35.583333333333336
T1895218041,35.583333333333336
T1895238670,34.983333333333334
T1895238671,34.983333333333334
T1895254220,199.41666666666666
T1895257120,29.65
T1895257121,29.65
T1895297260,27.933333333333334
T1895297261,27.933333333333334
T1895301130,27.683333333333334
T1895301131,27.683333333333334
T1895310060,48.666666666666664
T1895310061,48.666666666666664
T1895310062,48.666666666666664
T1895310063,48.666666666666664
T1895321370,79.96666666666667
T1895328540,26.433333333333334
T1895376480,190.11666666666667
T1895377300,190.1
T1895404300,0.08333333333333333
T1895404301,0.08333333333333333
T1895476500,358.25
T1895491360,186.33333333333334
T1895491361,186.33333333333334
T1895500860,20.416666666666668
T1895502740,20.316666666666666
T1895510700,0.1
T1895510701,0.1
T1895523850,18.866666666666667
T1895524510,184.28333333333333
T1895524511,184.28333333333333
T1895525920,18.683333333333334
T1895534630,183.4
T1895534631,183.4
T1895534632,183.4
T1895535170,17.866666666666667
T1895535171,17.866666666666667
T1895546930,16.966666666666665
T1895546931,16.966666666666665
T1895556210,66.65
T1895556211,66.65
T1895557870,181.65
T1895580970,180.25
T1895580971,180.25
T1895587050,179.88333333333333
T1895587051,179.88333333333333
T1895587052,179.88333333333333
T1895587053,179.88333333333333
T1895596000,90.41666666666667
T1895596001,90.41666666666667
T1895605490,13.45
T1895605491,13.45
T1895611960,13.116666666666667
T1895611961,13.116666666666667
T1895617050,20.583333333333332
T1895621490,177.91666666666666
T1895621491,177.91666666666666
T1895648900,8.616666666666667
T1895648901,8.616666666666667
T1895649290,93.71666666666667
T1895649291,93.71666666666667
T1895685040,11.666666666666666
T1895708140,80.8
T1895708360,0.016666666666666666
T1895708910,80.78333333333333
T1895716790,171.16666666666666
T1895716791,171.16666666666666
T1895724730,4.033333333333333
T1895735930,8.483333333333333
T1895804890,165.11666666666667
T1895804891,165.11666666666667
T1895824090,137.03333333333333
T1895824091,137.03333333333333
T1895836840,163.95
T1895836841,163.95
T1895845040,164.38333333333333
T1895845041,164.38333333333333
T1895848240,6.316666666666666
T1895851560,163.41666666666666
T1895851561,163.41666666666666
T1895901350,132.45
T1895901351,132.45
T1895904700,281.78333333333336
T1895921940,159.55
T1895921941,159.55
T1895921942,159.55
T1895951350,520.5666666666667
T1895952650,155.51666666666668
T1895952651,155.51666666666668
T1895964370,328.1333333333333
T1895964371,328.1333333333333
T1895964730,326.4166666666667
T1895964731,326.4166666666667
T1895964732,326.4166666666667
T1895964733,326.4166666666667
T1895966210,60.75
T1895973620,399.8833333333333
T1895973990,65.83333333333333
T1895973991,65.83333333333333
T1895981280,10.433333333333334
T1895981281,10.433333333333334
T1895985250,156.56666666666666
T1896021280,86.2
T1896021281,86.2
T1896029100,210.38333333333333
T1896044100,0.06666666666666667
T1896044101,0.06666666666666667
T1896044320,151.4
T1896044321,151.4
T1896052390,147.78333333333333
T1896052391,147.78333333333333
T1896056930,44.7
T1896064380,146.08333333333334
T1896064381,146.08333333333334
T1896084520,23.183333333333334
T1896084521,23.183333333333334
T1896093380,1.0
T1896093381,1.0
T1896134340,0.016666666666666666
T1896144460,0.08333333333333333
T1896144461,0.08333333333333333
T1896144560,9.116666666666667
T1896145580,8.966666666666667
T1896146150,238.81666666666666
T1896146151,238.81666666666666
T1896146152,238.81666666666666
T1896153780,142.88333333333333
T1896153781,142.88333333333333
T1896185050,141.23333333333332
T1896185051,141.23333333333332
T1896187300,57.733333333333334
T1896225110,58.333333333333336
T1896229160,58.766666666666666
T1896230000,59.36666666666667
T1896253660,21.883333333333333
T1896257880,242.25
T1896257881,242.25
T1896257882,242.25
T1896257883,242.25
T1896257884,242.25
T1896279550,139.03333333333333
T1896279551,139.03333333333333
T1896283350,0.0
T1896320300,137.16666666666666
T1896321020,137.13333333333333
T1896321021,137.13333333333333
T1896321022,137.13333333333333
T1896355540,136.53333333333333
T1896355541,136.53333333333333
T1896375150,0.25
T1896375151,0.25
T1896375350,517.9833333333333
T1896418430,7.966666666666667
T1896419670,280.53333333333336
T1896419671,280.53333333333336
T1896449120,56.4
T1896449860,22.25
T1896449861,22.25
T1896464050,0.0
T1896469010,0.06666666666666667
T1896469011,0.06666666666666667
T1896469012,0.06666666666666667
T1896469013,0.06666666666666667
T1896471490,241.1
T1896471491,241.1
T1896472260,241.1
T1896472840,241.08333333333334
T1896491980,43.2
T1896496500,169.15
T1896496501,169.15
T1896499390,84.58333333333333
T1896499391,84.58333333333333
T1896600320,119.48333333333333
T1896600321,119.48333333333333
T1896654690,0.1
T1896654691,0.1
T1896655350,52.93333333333333
T1896655351,52.93333333333333
T1896752680,119.46666666666667
T1896760650,142.21666666666667
T1896760651,142.21666666666667
T1896763340,5.566666666666666
T1896763341,5.566666666666666
T1896787160,3.966666666666667
T1896787161,3.966666666666667
T1896790380,111.81666666666666
T1896791520,111.71666666666667
T1896796910,111.21666666666667
T1896796911,111.21666666666667
T1896801960,0.36666666666666664
T1896801961,0.36666666666666664
T1896813210,0.15
T1896813211,0.15
T1896813600,110.1
T1896813601,110.1
T1896815480,276.53333333333336
T1896815481,276.53333333333336
T1896831990,0.21666666666666667
T1896831991,0.21666666666666667
T1896840220,108.45
T1896840221,108.45
T1896866300,0.05
T1896866301,0.05
T1896867210,278.31666666666666
T1896867211,278.31666666666666
T1896870230,110.23333333333333
T1896870690,8.8
T1896870691,8.8
T1896879020,19.716666666666665
T1896879021,19.716666666666665
T1896879860,214.66666666666666
T1896879861,214.66666666666666
T1896881820,106.01666666666667
T1896881821,106.01666666666667
T1896885320,108.95
T1896886080,0.15
T1896886081,0.15
T1896887330,38.36666666666667
T1896887331,38.36666666666667
T1896948260,390.03333333333336
T1896948940,4.583333333333333
T1896979790,0.06666666666666667
T1896979791,0.06666666666666667
T1896985770,96.78333333333333
T1896985771,96.78333333333333
T1897140150,0.75
T1897142550,95.1
T1897143150,95.08333333333333
T1897144990,95.03333333333333
T1897149860,94.83333333333333
T1897151660,94.76666666666667
T1897151900,0.55
T1897153370,94.68333333333334
T1897153371,94.68333333333334
T1897154840,94.61666666666666
T1897163580,94.21666666666667
T1897164320,361.8333333333333
T1897166080,94.1
T1897171930,93.85
T1897172860,93.83333333333333
T1897173060,93.81666666666666
T1897180010,93.5
T1897180011,93.5
T1897180012,93.5
T1897180013,93.5
T1897185510,93.25
T1897185511,93.25
T1897232460,92.9
T1897232461,92.9
T1897238212,78.76666666666667
T1897296160,169.33333333333334
T1897303390,91.11666666666666
T1897303391,91.11666666666666
T1897303392,91.11666666666666
T1897303393,91.11666666666666
T1897331390,90.26666666666667
T1897331391,90.26666666666667
T1897331500,90.26666666666667
T1897331501,90.26666666666667
T1897332100,90.11666666666666
T1897332101,90.11666666666666
T1897382730,0.06666666666666667
T1897382731,0.06666666666666667
T1897383320,88.11666666666666
T1897383321,88.11666666666666
T1897386060,316.56666666666666
T1897386061,316.56666666666666
T1897386200,0.0
T1897392300,3.2333333333333334
T1897392301,3.2333333333333334
T1897397350,0.6333333333333333
T1897397351,0.6333333333333333
T1897400500,330.3666666666667
T1897400501,330.3666666666667
T1897402310,87.4
T1897402311,87.4
T1897564790,38.016666666666666
T1897564791,38.016666666666666
T1897567390,86.88333333333334
T1897567391,86.88333333333334
T1897570170,86.78333333333333
T1897570171,86.78333333333333
T1897578210,164.31666666666666
T1897578211,164.31666666666666
T1897578850,86.33333333333333
T1897578851,86.33333333333333
T1897583810,86.08333333333333
T1897583811,86.08333333333333
T1897586350,85.93333333333334
T1897586351,85.93333333333334
T1897586352,85.93333333333334
T1897586353,85.93333333333334
T1897591400,85.66666666666667
T1897591401,85.66666666666667
T1897591402,85.66666666666667
T1897591403,85.66666666666667
T1897591590,324.56666666666666
T1897591591,324.56666666666666
T1897597730,243.03333333333333
T1897597731,243.03333333333333
T1897609810,84.73333333333333
T1897613330,84.63333333333334
T1897613331,84.63333333333334
T1897621470,84.3
T1897621471,84.3
T1897621472,84.3
T1897621870,84.25
T1897621871,84.25
T1897635280,83.61666666666666
T1897635281,83.61666666666666
T1897635282,83.61666666666666
T1897641440,83.33333333333333
T1897641441,83.33333333333333
T1897644660,86.26666666666667
T1897644661,86.26666666666667
T1897651800,82.9
T1897651801,82.9
T1897664340,82.3
T1897665300,82.26666666666667
T1897665301,82.26666666666667
T1897669600,85.45
T1897670030,82.01666666666667
T1897670031,82.01666666666667
T1897688490,135.1
T1897689400,225.75
T1897704920,75.55
T1897704921,75.55
T1897705590,153.35
T1897706070,75.33333333333333
T1897706071,75.33333333333333
T1897732410,0.06666666666666667
T1897732411,0.06666666666666667
T1897736050,46.93333333333333
T1897737070,102.46666666666667
T1897738460,74.03333333333333
T1897747530,73.51666666666667
T1897747531,73.51666666666667
T1897751300,73.28333333333333
T1897751301,73.28333333333333
T1897753140,73.18333333333334
T1897753141,73.18333333333334
T1897755020,73.06666666666666
T1897773680,76.1
T1897773681,76.1
T1897774630,51.233333333333334
T1897814460,99.91666666666667
T1897814461,99.91666666666667
T1897815180,71.6
T1897815181,71.6
T1897815182,71.6
T1897815183,71.6
T1897815184,71.6
T1897815185,71.6
T1897817430,149.41666666666666
T1897818740,74.46666666666667
T1897819880,125.3
T1897822390,71.31666666666666
T1897822391,71.31666666666666
T1897825010,74.2
T1897828920,74.46666666666667
T1897828921,74.46666666666667
T1897829140,0.6333333333333333
T1897829141,0.6333333333333333
T1897829210,71.03333333333333
T1897830040,0.7333333333333333
T1897830860,0.2833333333333333
T1897830861,0.2833333333333333
T1897836410,313.4
T1897836411,313.4
T1897836412,313.4
T1897839650,70.6
T1897839651,70.6
T1897840090,70.56666666666666
T1897840091,70.56666666666666
T1897859340,0.0
T1897875790,69.18333333333334
T1897875791,69.18333333333334
T1897877040,69.15
T1897877041,69.15
T1897877042,69.15
T1897877043,69.15
T1897935030,68.95
T1897940520,10.75
T1897964630,68.45
T1897964631,68.45
T1897972590,68.2
T1897972591,68.2
T1898011630,67.5
T1898011631,67.5
T1898015390,67.36666666666666
T1898015391,67.36666666666666
T1898057840,69.5
T1898080310,3.3333333333333335
T1898080311,3.3333333333333335
T1898113440,284.4166666666667
T1898113441,284.4166666666667
T1898113442,284.4166666666667
T1898123940,64.46666666666667
T1898123941,64.46666666666667
T1898126020,92.68333333333334
T1898129740,92.53333333333333
T1898162450,0.03333333333333333
T1898162451,0.03333333333333333
T1898163850,63.016666666666666
T1898163851,63.016666666666666
T1898178500,90.8
T1898178501,90.8
T1898184010,0.03333333333333333
T1898184011,0.03333333333333333
T1898187350,62.083333333333336
T1898187351,62.083333333333336
T1898187420,65.48333333333333
T1898187421,65.48333333333333
T1898191220,61.9
T1898191221,61.9
T1898194660,60.88333333333333
T1898194661,60.88333333333333
T1898199350,61.5
T1898199351,61.5
T1898201080,61.416666666666664
T1898201081,61.416666666666664
T1898207250,61.13333333333333
T1898207251,61.13333333333333
T1898208460,138.98333333333332
T1898211060,60.96666666666667
T1898211061,60.96666666666667
T1898217510,60.666666666666664
T1898224260,422.35
T1898228430,214.55
T1898228431,214.55
T1898229020,43.916666666666664
T1898233120,38.93333333333333
T1898233121,38.93333333333333
T1898233122,38.93333333333333
T1898237240,59.93333333333333
T1898237241,59.93333333333333
T1898240720,0.06666666666666667
T1898240721,0.06666666666666667
T1898241370,59.766666666666666
T1898241371,59.766666666666666
T1898248260,62.93333333333333
T1898248261,62.93333333333333
T1898249550,59.483333333333334
T1898249551,59.483333333333334
T1898282230,143.7
T1898282231,143.7
T1898287810,58.03333333333333
T1898287811,58.03333333333333
